@LOAD,9529,2101171730,1B0E1EA221861F4D2E78347A,342F31343639,0250240CFC23#
@LOAD,9529,2101171800,1B181EAA21861F4D2E78347A,3.33E+11,024F240CFC23#
@LOAD,9529,2101171830,1B211EA221861F562E78347A,3.23E+11,0260240CFF23#
@LOAD,9529,2101171900,1B3D1EA2217E1F4D2E78347A,3.23E+11,025F240CFE23#
@LOAD,9529,2101171930,1B461E98217E1F4D2E783471,3.13E+11,025F240CFE23#
@LOAD,9529,2101172000,1B461E9821861F562E783471,3.03E+11,0258240CFE23#
@LOAD,9529,2101172030,1B581EA221861F562E783471,3.03E+11,0259240CFD23#
@LOAD,9529,2101172100,1B611EAA217E1F562E6F3471,2F3031343639,025F240CFD23#
@LOAD,9529,2101172130,1B611EAA217E1F562E6F3471,2E3031343639,025E240CFC23#
@LOAD,9529,2101172200,1B6B1EAA21861F562E6F3469,2E3032343639,0258240CFC23#
@LOAD,9529,2101172230,1B7D1EB321861F562E6F3471,2D3032343639,0258240CFE23#
@LOAD,9529,2101172300,1B7D1EBB217E1F562E6F3471,2D2F32343639,025F240CFD23#
@LOAD,9529,2101172330,1B7D1EBB21861F562E6F3469,2D2F32343639,025A240CFE22#
@LOAD,9529,2101180000,1B861EBB217E1F562E6F3469,2C2F32343639,025D240CFE22#
@LOAD,9529,2101180030,1B8F1EBB21861F5F2E6F3469,2C2F32343639,024D240CFB23#
@LOAD,9529,2101180100,1B861EC3217E1F5F2E6F3469,2B2F32343639,025E240CFD23#
@LOAD,9529,2101180130,1B8F1ECC21861F562E6F3469,2B2E32343639,0262240C0323#
@LOAD,9529,2101180200,1B8F1ECC217E1F562E6F3469,2B2E3234363A,025D240C0623#
@LOAD,9529,2101180230,1B8F1ECC217E1F5F2E6F3460,2B2E3234363A,0252240C0423#
@LOAD,9529,2101180300,1B861ECC21861F5F2E6F3469,2B2E3234363A,0255240C0323#
@LOAD,9529,2101180330,1B8F1ED521861F5F2E6F3469,2C2E32343639,024F240C0323#
@LOAD,9529,2101180400,1B981ECC21861F5F2E663460,2C2E32343639,024D240C0523#
@LOAD,9529,2101180430,1B981ECC21861F562E6F3469,2C2E3234363A,0252240C0623#
@LOAD,9529,2101180500,1BB51ED521861F562E6F3460,2C2E3234363A,0254240C0523#
@LOAD,9529,2101180530,1BB51ED5218E1F5F2E663460,2C2E3234363A,024E240C0523#
@LOAD,9529,2101180600,1BC71ED5218E1F5F2E6F3458,2C2E3234363A,024A240C0523#
@LOAD,9529,2101180630,1BDA1ED5218E1F5F2E6F3460,2C2E3234363A,024F240C0623#
@LOAD,9529,2101180700,1BE31ED521861F5F2E663460,2B2E3234363A,025C240C0623#
@LOAD,9529,2101180730,1BF51EDD218E1F5F2E663458,2B2E3234363A,0256240C0423#
@LOAD,9529,2101180800,1BFE1EE6218E1F5F2E663458,2B2E3234363A,025A240C0423#
@LOAD,9529,2101180830,1C121EDD21971F5F2E663458,2B2D3234363A,0250240C0423#
@LOAD,9529,2101180900,1C241EE621971F5F2E663458,2B2D3234363A,0257240C0323#
@LOAD,9529,2101180930,1C2D1EE621971F672E663458,2B2D3234363A,024F240C0323#
@LOAD,9529,2101181000,1C411EEE21971F672E663458,2B2D3234363A,024F240C0323#
@LOAD,9529,2101181030,1C4A1EE6218E1F5F2E663450,2B2D3234363A,0251240C0323#
@LOAD,9529,2101181100,1C5C1EE621971F672E5E3458,2B2D3234363A,0251240C0523#
@LOAD,9529,2101181130,1C651EE6218E1F672E663450,2C2D3234363A,0255240C0223#
@LOAD,9529,2101181200,1C6F1EE621971F672E663450,2C2D3234363A,0251240C0423#
@LOAD,9529,2101181230,1C811EE621971F672E663450,2D2D3234363A,025C240C0223#
@LOAD,9529,2101181300,1C811EEE21971F712E663450,2E2D3234363A,025D240C0423#
@LOAD,9529,2101181330,1C8A1EEE21971F712E5E3450,302D3234363A,025A240C0323#
@LOAD,9529,2101181400,1C931EE621971F712E5E3450,312E3234363A,025A240C0423#
@LOAD,9529,2101181430,1C9D1EEE21A01F672E5E3450,322E3234363A,0258240C0423#
@LOAD,9529,2101181500,1CA61EDD21971F712E663450,332F3234363A,0252240C0323#
@LOAD,9529,2101181530,1CB81EDD21A01F712E663450,352F3234363A,0256240C0323#
@LOAD,9529,2101181600,1CCA1ED521A01F712E663450,35303234363A,0251240C0323#
@LOAD,9529,2101181630,1CF01ED521A01F712E5E3447,35303234363A,0263240C0323#
@LOAD,9529,2101181700,1D0D1ECC21A01F712E5E3447,34313234363A,0250240C0323#
@LOAD,9529,2101181730,1D281ECC21971F712E5E3447,34313234363A,025F240C0523#
@LOAD,9529,2101181800,1D4D1ECC21A01F712E663447,33313234363A,0262240C0423#
@LOAD,9529,2101181830,1D6A1ECC21A01F7A2E5E343F,32313234363A,0254240C0323#
@LOAD,9529,2101181900,1D8E1ECC21971F7A2E5E3447,32313234363A,024D240C0423#
@LOAD,9529,2101181930,1DAA1ED521971F712E663447,31313234363A,024B240C0323#
@LOAD,9529,2101182000,1DC51ED521971F7A2E5E3447,31313234363A,0250240C0423#
@LOAD,9529,2101182030,1DD81EDD21971F712E5E343F,30313234363A,0251240C0423#
@LOAD,9529,2101182100,1DFD1EE621971F7A2E56343F,2F313234363A,0251240C0423#
@LOAD,9529,2101182130,1E111EE621971F7A2E5E343F,2F313234363A,024E240C0323#
@LOAD,9529,2101182200,1E231EEE21971F7A2E56343F,2E313234363A,024F240C0423#
@LOAD,9529,2101182230,1E361EEE21971F7A2E563437,2E313234363A,0255240C0323#
@LOAD,9529,2101182300,1E481EEE21971F7A2E56343F,2E303234363A,025D240C0323#
@LOAD,9529,2101182330,1E631EF7218E1F7A2E5E3437,2D303234363A,025F240C0323#
@LOAD,9529,2101190000,1E7F1EFF21971F7A2E563437,2D303234363A,0260240C0323#
@LOAD,9529,2101190030,1E921F0921971F7A2E563437,2C303234363A,025C240C0223#
@LOAD,9529,2101190100,1EAE1F0921971F7A2E563437,2C2F32343739,0259240C0423#
@LOAD,9529,2101190130,1EC01F0921971F7A2E563437,2B2F32343739,024D240C0423#
@LOAD,9529,2101190200,1EDC1F12218E1F7A2E56342E,2A2F32343739,0258240C0423#
@LOAD,9529,2101190230,1EF71F1A21971F7A2E5E3437,292F32343739,025A240C0423#
@LOAD,9529,2101190300,1F0B1F2221971F7A2E56342E,292E32343739,024E240C0423#
@LOAD,9529,2101190330,1F1D1F2221971F7A2E563437,282E32343739,024E240C0323#
@LOAD,9529,2101190400,1F3A1F2B21971F7A2E563437,282D32343739,024E240C0323#
@LOAD,9529,2101190430,1F431F3321A01F7A2E56342E,272D32343739,025F240C0423#
@LOAD,9529,2101190500,1F5E1F3D21A01F7A2E56342E,272D32343739,024D240C0423#
@LOAD,9529,2101190530,1F711F3D21A01F7A2E56342E,262D32343739,0264240C0323#
@LOAD,9529,2101190600,1F831F3D21A01F832E563426,252C32343739,0264240C0323#
@LOAD,9529,2101190630,1F9F1F4521A81F7A2E563426,252C32343739,0261240C0323#
@LOAD,9529,2101190700,1FB11F4D21A01F832E56342E,242C32343739,0262240C0423#
@LOAD,9529,2101190730,1FBB1F5621A81F832E563426,242B32343739,026A240C0323#
@LOAD,9529,2101190800,1FCD1F5621A81F7A2E563426,232B32343739,0266240C0323#
@LOAD,9529,2101190830,1FD71F6621A81F7A2E563426,232B32343739,025B240C0323#
@LOAD,9529,2101190900,1FE91F5E21A81F832E4E3426,232A32343739,0264240C0323#
@LOAD,9529,2101190930,1FF21F6621B01F832E4E3426,232A32343739,0264240C0323#
@LOAD,9529,2101191000,20061F7021B81F832E563426,232A32343739,025D240C0423#
@LOAD,9529,2101191030,200F1F7021B01F832E563426,2.33E+11,025A240C0323#
@LOAD,9529,2101191100,20181F8121B01F832E4E341D,2.33E+11,025D240C0423#
@LOAD,9529,2101191130,20211F8121B01F832E4E341D,2.33E+11,0263240C0323#
@LOAD,9529,2101191200,20211F8121B81F832E56341D,2.43E+11,0250240C0323#
@LOAD,9529,2101191230,202A1F8921B81F8B2E4E341D,2.53E+11,0251240C0323#
@LOAD,9529,2101191300,20211F8921C01F8B2E4E341D,2.63E+11,0261240C0623#
@LOAD,9529,2101191330,20211F8921B81F942E56341D,2.83E+11,0255240C0623#
@LOAD,9529,2101191400,20211F8921C01F942E56341D,2.93E+11,0262240C0523#
@LOAD,9529,2101191430,20181F8121B81F942E563415,2A293034363A,024A240C0523#
@LOAD,9529,2101191500,20181F7821C01F942E4E3415,2C2A3034363A,025A240C0623#
@LOAD,9529,2101191530,20211F7021C01F942E563415,2D2A3034363A,025A240C0423#
@LOAD,9529,2101191600,20331F7821B81F942E4E3415,2D2B3034363A,0267240C0423#
@LOAD,9529,2101191630,203D1F7021C01F942E4E3415,2D2B3034363A,0252240C0523#
@LOAD,9529,2101191700,20591F7021C01F942E563415,2D2C3034363A,0258240C0423#
@LOAD,9529,2101191730,206C1F7021C01F942E4E3415,2C2C3034363A,0261240C0523#
@LOAD,9529,2101191800,20871F7021C01F9E2E4E340D,2C2C3034363A,025D240C0523#
@LOAD,9529,2101191830,20991F7021C01F9E2E56340D,2B2C3034363A,0261240C0523#
@LOAD,9529,2101191900,20AC1F7021C01F9E2E4E340D,2A2C3034363A,0259240C0523#
@LOAD,9529,2101191930,20DA1F7821C01F9E2E4E3415,2A2C3033363A,0259240C0523#
@LOAD,9529,2101192000,20E41F7821C01F9E2E4E340D,292C3033363A,024D240C0523#
@LOAD,9529,2101192030,210A1F7821C01F9E2E4E340D,282C3033363A,024D240C0623#
@LOAD,9529,2101192100,21131F8921C01FA72E4E340D,282C3033363A,024D240C0523#
@LOAD,9529,2101192130,211C1F8921C01FA72E4E3405,272C3033363A,0259240C0523#
@LOAD,9529,2101192200,212E1F8921C01FA72E4E3405,272B3033363A,0250240C0523#
@LOAD,9529,2101192230,21381F9121C81FA72E4E3405,262B3033363A,024D240C0523#
@LOAD,9529,2101192300,214A1F9A21C01FA72E4E3405,262B3033363A,024E240C0523#
@LOAD,9529,2101192330,215C1F9A21C01FA72E4E340D,262B3033363A,024D240C0523#
@LOAD,9529,2101200000,21651F9A21C81FA72E4E3405,252A3033363A,0256240C0523#
@LOAD,9529,2101200030,21791FA321C81FA72E4E3405,252A3033363A,0264240C0523#
@LOAD,9529,2101200100,218B1FAB21C81FA72E563405,242A3033363A,026B240C0522#
@LOAD,9529,2101200130,21941FB421D11FA72E4E3405,242A3033363A,026B240C0622#
@LOAD,9529,2101200200,21A71FBC21C81FAF2E4E33FB,23293033363A,0273240C0622#
@LOAD,9529,2101200230,21B01FBC21D11FA72E4E33FB,23293033363A,0273240C0422#
@LOAD,9529,2101200300,21C21FC521C81FAF2E4E3405,22293033363A,0273240C0522#
@LOAD,9529,2101200330,21CB1FCD21D11FA72E4E3405,21293033363A,0274240C0522#
@LOAD,9529,2101200400,21DE1FD621D11FA72E4E33FB,2.13E+11,025B240C0422#
@LOAD,9529,2101200430,21E71FD621D11F9E2E4E33FB,2.03E+11,025F240C0422#
@LOAD,9529,2101200500,22041FDF21DA1F9E2E4E33FB,2.03E+11,025F240C0422#
@LOAD,9529,2101200530,22171FE721D11FA72E4E33FB,1F2830333639,0264240C0422#
@LOAD,9529,2101200600,22201FE721DA1F9E2E4E33F3,1F2730333639,0263240C0622#
@LOAD,9529,2101200630,22321FEF21DA1FA72E4E33FB,1E272F333639,0266240C0522#
@LOAD,9529,2101200700,223C1FEF21DA1FA72E4E33FB,1E262F333639,0268240C0422#
@LOAD,9529,2101200730,22451FF821E21FA72E4E33FB,1D262F333639,0269240C0522#
@LOAD,9529,2101200800,2257200021DA1FA72E4E33F3,1D262F333639,0263240C0422#
@LOAD,9529,2101200830,2257200021DA1FA72E4E33F3,1C252F333639,0263240C0522#
@LOAD,9529,2101200900,2260200B21DA1FA72E4E33F3,1C252F333639,0266240C0422#
@LOAD,9529,2101200930,226A201321E21FAF2E4E33F3,1C252F333639,0264240C0322#
@LOAD,9529,2101201000,226A201B21EA1FAF2E4E33F3,1C242F333639,025F240C0422#
@LOAD,9529,2101201030,226A201B21E21FAF2E4E33F3,1C242E333739,0251240C0322#
@LOAD,9529,2101201100,226A201B21EA1FB82E4E33F3,1C242E333739,026B240C0322#
@LOAD,9529,2101201130,2273202421EA1FAF2E4633F3,1D242E333539,0266240C0422#
@LOAD,9529,2101201200,226A202421EA1FB82E4633EA,1D242E333539,0265240C0323#
@LOAD,9529,2101201230,2260202C21EA1FAF2E4633EA,1E232E333539,025C240C0423#
@LOAD,9529,2101201300,2257202C21EA1FB82E4633EA,20232E333539,0258240C0223#
@LOAD,9529,2101201330,2229202421EA1FB82E4633EA,22242E333539,0269240C0223#
@LOAD,9529,2101201400,2217202421F21FB82E4633EA,24242D333539,0263240C0323#
@LOAD,9529,2101201430,220E201B21FA1FC12E4E33EA,27242D32363A,025C240C0323#
@LOAD,9529,2101201500,21F9201B21FA1FC12E4633EA,29252D32363A,0259240C0323#
@LOAD,9529,2101201530,21DE201B21FA1FCA2E4E33E2,2B262D32363A,0250240C0323#
@LOAD,9529,2101201600,21E7201321F21FCA2E4633EA,2C272D32363A,0262240C0423#
@LOAD,9529,2101201630,21F0200B21F21FC12E4633E2,2C282D32363A,0257240C0323#
@LOAD,9529,2101201700,220E1FF821F21FC12E4E33E2,2B282D32363A,025A240C0323#
@LOAD,9529,2101201730,2217200021F21FCA2E4633E2,2A282D32363A,026D240C0323#
@LOAD,9529,2101201800,2229200021FA1FCA2E4633E2,29292D32363A,025D240C0223#
@LOAD,9529,2101201830,2245200021FA1FCA2E4633DA,28292D32363A,0266240C0323#
@LOAD,9529,2101201900,2257200021F21FCA2E4633E2,27292D32363A,0266240C0323#
@LOAD,9529,2101201930,226A200021FA1FCA2E4633DA,26292D32363A,0269240C0322#
@LOAD,9529,2101202000,227C200B21FA1FD32E4633E2,25292D32363A,025F240C0422#
@LOAD,9529,2101202030,2285201321FA1FCA2E4E33DA,24292D32363A,025F240C0422#
@LOAD,9529,2101202100,22A2201321FA1FCA2E4E33E2,23282D323639,026A240C0322#
@LOAD,9529,2101202130,22AB201B21FA1FD32E4633DA,23282D323639,025F240C0422#
@LOAD,9529,2101202200,22B4201B21FA1FD32E4633DA,22282D323639,0264240C0322#
@LOAD,9529,2101202230,22D0202421FA1FD32E4633DA,21282D323639,0267240C0322#
@LOAD,9529,2101202300,22D9202C21FA1FD32E4E33DA,20272D323639,0265240C0422#
@LOAD,9529,2101202330,22E2202C21FA1FD32E4E33D2,1F272D323639,0263240C0322#
@LOAD,9529,2101210000,22EB203421FA1FD32E4E33DA,1E272D323639,0269240C0422#
@LOAD,9529,2101210030,22FD203421FA1FD32E4E33DA,1E262D323639,025F240C0322#
@LOAD,9529,2101210100,22FD203E21FA1FDC2E4E33DA,1D262D323639,025E240C0322#
@LOAD,9529,2101210130,2311203E21FA1FD32E4633DA,1D252D323639,025E240C0422#
@LOAD,9529,2101210200,2311204622041FDC2E4E33DA,1C252D323639,0263240C0322#
@LOAD,9529,2101210230,2311205722041FDC2E4633DA,1B252D323639,0266240C0322#
@LOAD,9529,2101210300,232C205F22041FDC2E4E33D2,1B242D323639,026A240C0422#
@LOAD,9529,2101210330,2337205F21FA1FDC2E4E33D2,1A242D323639,025A240C0522#
@LOAD,9529,2101210400,2337207121FA1FDC2E4E33D2,1A232D323539,025E240C0422#
@LOAD,9529,2101210430,2349206922041FDC2E4E33D2,19232D323539,0263240C0422#
@LOAD,9529,2101210500,235B207122041FDC2E4E33D2,19232D323539,026D240C0322#
@LOAD,9529,2101210530,2352207922041FE52E4E33D2,18232D323539,0262240C0322#
@LOAD,9529,2101210600,23642079220C1FE52E4E33D2,18222D323539,0271240C0422#
@LOAD,9529,2101210630,23642082220C1FDC2E4E33C9,17222D323539,0263240C0522#
@LOAD,9529,2101210700,236E208A220C1FDC2E4E33D2,16212D323539,0271240C0322#
@LOAD,9529,2101210730,2377209322141FE52E5633C9,16212D323539,0272240C0522#
@LOAD,9529,2101210800,237720A4220C1FE52E4E33C9,15212C323539,0262240C0322#
@LOAD,9529,2101210830,238020A4220C1FE52E5633C9,15202C323539,0263240C0422#
@LOAD,9529,2101210900,238020AD22141FDC2E4E33C9,15202C313539,0262240C0422#
@LOAD,9529,2101210930,238920AD22141FDC2E5633C9,15202C313539,026F240C0422#
@LOAD,9529,2101211000,238020B522141FE52E5633C9,151F2C313539,025F240C0422#
@LOAD,9529,2101211030,238020B5221D1FE52E5633C9,151F2C313539,026E240C0322#
@LOAD,9529,2101211100,237720BD22141FE52E4E33C0,151F2B313539,0264240C0422#
@LOAD,9529,2101211130,237720BD22141FE52E4E33C0,161F2B313539,0260240C0322#
@LOAD,9529,2101211200,236E20BD22141FE52E4E33C0,171E2B313539,025D240C0323#
@LOAD,9529,2101211230,235B20BD221D1FEE2E5633C0,181E2B313539,025F240C0323#
@LOAD,9529,2101211300,233720C622251FEE2E5633C0,1A1E2B31353A,025F240C0423#
@LOAD,9529,2101211330,231A20BD22251FEE2E4633C0,1D1F2B31353A,0258240C0423#
@LOAD,9529,2101211400,231120B522251FEE2E4633C0,1F1F2B31353A,0253240C0423#
@LOAD,9529,2101211430,22EB20B5221D1FF62E4E33C0,22202A31353A,0253240C0423#
@LOAD,9529,2101211500,22D920AD22251FF62E4E33C0,24202A31353A,0263240C0423#
@LOAD,9529,2101211530,22D020A422251FF62E4633C0,25212A313439,0253240C0323#
@LOAD,9529,2101211600,22D0209322251FF62E4633C0,26222A313439,0257240C0423#
@LOAD,9529,2101211630,22D0209322251FF62E4E33B8,26232A313439,025E240C0323#
@LOAD,9529,2101211700,22E2209C222D1FFF2E4633B8,26232A313439,0259240C0423#
@LOAD,9529,2101211730,22EB209322251FF62E4633B8,25242A313439,0257240C0423#
@LOAD,9529,2101211800,22FD208A222D1FF62E4E33B8,25242A303539,026F240C0423#
@LOAD,9529,2101211830,2311208A222D1FF62E4E33C0,24242A303539,025D240C0423#
@LOAD,9529,2101211900,231A208A222D1FF62E4E33C0,24252A303539,0260240C0423#
@LOAD,9529,2101211930,2323208A22251FF62E4E33B8,23252A303439,025D240C0323#
@LOAD,9529,2101212000,232C208A22251FFF2E4E33B8,23252A303439,0261240C0423#
@LOAD,9529,2101212030,2337209322251FF62E4E33B8,23252A303439,0268240C0323#
@LOAD,9529,2101212100,2340209322251FFF2E5633B8,23252A303539,026A240C0323#
@LOAD,9529,2101212130,2340209C22251FFF2E4E33B8,22252A303539,0260240C0422#
@LOAD,9529,2101212200,23492093222D1FFF2E5633B8,22252B303539,0263240C0322#
@LOAD,9529,2101212230,2352209C222D1FFF2E4E33B8,22252B303539,0266240C0422#
@LOAD,9529,2101212300,2352209C222D1FFF2E5633B8,21252B303539,026B240C0522#
@LOAD,9529,2101212330,235B209C222D1FFF2E5633B0,21252B303539,026B240C0522#
@LOAD,9529,2101220000,236420A4222D1FFF2E4E33B0,21252B303539,0274240C0422#
@LOAD,9529,2101220030,236E20AD222D1FFF2E5633B0,20242B303539,0276240C0522#
@LOAD,9529,2101220100,236E20AD222D1FFF2E5633B0,20242B303439,026B240C0522#
@LOAD,9529,2101220130,237720B5222D200A2E5633B0,20242B303439,0267240C0422#
@LOAD,9529,2101220200,238020AD222D1FFF2E5633B0,1F242B303439,0262240C0322#
@LOAD,9529,2101220230,238020AD222D200A2E5633B0,1F242B303538,0266240C0322#
@LOAD,9529,2101220300,237720B5222D200A2E5E33B0,1F242B303538,0264240C0422#
@LOAD,9529,2101220330,236E20B5222D200A2E5633B0,20242B303538,0260240C0422#
@LOAD,9529,2101220400,236420B5222D200A2E5633B0,20242B303538,025F240C0422#
@LOAD,9529,2101220430,236E20B5222D200A2E5633A8,20242B303538,0264240C0422#
@LOAD,9529,2101220500,236420B5222D200A2E5633A8,21242B303538,0266240C0422#
@LOAD,9529,2101220530,236420BD222D20132E5633A0,20242B303538,0263240C0522#
@LOAD,9529,2101220600,236E20BD2236200A2E5633A0,20242B303538,0260240C0422#
@LOAD,9529,2101220630,237720BD222D200A2E5E33A8,1F242B303538,0264240C0422#
@LOAD,9529,2101220700,237720C6222D20132E5633A8,1F242B303338,025F240C0322#
@LOAD,9529,2101220730,238020C6223620132E5633A0,1E242B303338,0276240C0422#
@LOAD,9529,2101220800,236E20C6223620132E5633A0,1E232B303338,026C240C0422#
@LOAD,9529,2101220830,237720CF223620132E5633A0,1E232B303338,0260240C0322#
@LOAD,9529,2101220900,236E20CF222D201B2E5E33A0,1F232B303338,0268240C0422#
@LOAD,9529,2101220930,236420CF223620132E5E33A0,1F232B303338,024D240C0322#
@LOAD,9529,2101221000,235220CF2236201B2E5633A0,20232B303338,025F240C0323#
@LOAD,9529,2101221030,234920CF223620132E563396,21232B303338,0262240C0523#
@LOAD,9529,2101221100,233720D82236201B2E5E33A0,23232B303338,0253240C0523#
@LOAD,9529,2101221130,232C20D82236201B2E5E3396,23242B2F3438,0253240C0323#
@LOAD,9529,2101221200,232320CF2236201B2E5E3396,24242A2F3438,0248240C0423#
@LOAD,9529,2101221230,231120CF2236201B2E5E3396,25242A2F3438,0253240C0423#
@LOAD,9529,2101221300,231120C62236201B2E5E3396,26252A2F3438,0253240C0423#
@LOAD,9529,2101221330,230820BD222D20242E5E3396,27252A2F3438,0245240C0423#
@LOAD,9529,2101221400,22F420BD2236201B2E5E3396,28252A2F3438,0262240C0323#
@LOAD,9529,2101221430,22EB20BD223620242E5E3396,29262A2F3438,024F240C0423#
@LOAD,9529,2101221500,22D920B5223E201B2E5E3396,29262B2F3438,0259240C0423#
@LOAD,9529,2101221530,22D020B5223620242E563396,2A272B2F3338,024F240C0423#
@LOAD,9529,2101221600,22C620AD2236201B2E563396,2A272B2F3338,0258240C0523#
@LOAD,9529,2101221630,22D020B5223620242E563396,2A282B2F3338,024D240C0523#
@LOAD,9529,2101221700,22D920AD223E202D2E563396,29282B2F3338,025E240C0423#
@LOAD,9529,2101221730,22E220AD223620242E563396,28282B2F3338,0264240C0322#
@LOAD,9529,2101221800,22F420AD223620242E56338E,27282B2F3338,0261240C0522#
@LOAD,9529,2101221830,22FD20B5223620242E56338E,26282B2F3338,0273240C0422#
@LOAD,9529,2101221900,22FD20BD2236202D2E56338E,25282B2F3338,026B240C0422#
@LOAD,9529,2101221930,230820BD2236202D2E5E338E,24282B2F3338,026B240C0422#
@LOAD,9529,2101222000,22FD20BD2236202D2E56338E,24282B2F3338,0264240C0522#
@LOAD,9529,2101222030,22F420C6222D202D2E56338E,24282B2F3338,0264240C0522#
@LOAD,9529,2101222100,22F420CF2236202D2E5E338E,24282C2F3338,025E240C0322#
@LOAD,9529,2101222130,22E220C62236202D2E5E338E,24272C2F3338,0260240C0522#
@LOAD,9529,2101222200,22F420C6223E202D2E5E338E,23272C2F3338,0269240C0422#
@LOAD,9529,2101222230,22F420CF2236202D2E563386,23272C2F3338,0264240C0422#
@LOAD,9529,2101222300,22EB20CF2236202D2E5E3386,23272C2F3338,0266240C0422#
@LOAD,9529,2101222330,22EB20D8223E202D2E5E338E,23272C2F3338,025C240C0522#
@LOAD,9529,2101230000,22E220D82236202D2E5E3386,23272C2F3338,024E240C0322#
@LOAD,9529,2101230030,22E220E02236202D2E56338E,23272C2F3338,0267240C0522#
@LOAD,9529,2101230100,22E220E8223E202D2E5E3386,23272C2F3338,0260240C0422#
@LOAD,9529,2101230130,22EB20D8223E202D2E5E3386,22262C2F3338,025F240C0522#
@LOAD,9529,2101230200,22EB20E02236202D2E563386,22262C2F3338,025B240C0322#
@LOAD,9529,2101230230,22F420E02236202D2E563386,21262C2F3338,025F240C0422#
@LOAD,9529,2101230300,230820E82236202D2E5E3386,21262C2F3338,025F240C0422#
@LOAD,9529,2101230330,22FD20F12236202D2E5E3386,20262C2F3338,025F240C0522#
@LOAD,9529,2101230400,22FD20F1223620372E5E3386,20262C2F3338,0260240C0322#
@LOAD,9529,2101230430,22FD20F1223E20372E563386,1F252C2F3338,0260240C0422#
@LOAD,9529,2101230500,22FD20F9223E20372E5E337E,1F252C2F3338,0262240C0422#
@LOAD,9529,2101230530,230820F9223E20372E5E3386,1E252C2F3338,0263240C0422#
@LOAD,9529,2101230600,23082103223E202D2E5E3386,1E252C2F3338,0268240C0322#
@LOAD,9529,2101230630,22FD210C223E202D2E5E3386,1D242C2F3338,026E240C0522#
@LOAD,9529,2101230700,2308210C223E202D2E5E337E,1C242C2F3338,026B240C0422#
@LOAD,9529,2101230730,22FD210C223E20372E5E3386,1C242C2F3338,0263240C0422#
@LOAD,9529,2101230800,2308211D223E20372E5E337E,1B232C303338,026E240C0422#
@LOAD,9529,2101230830,22F4211D223E20372E5E337E,1A232C303338,0263240C0322#
@LOAD,9529,2101230900,22FD211D223E20372E56337E,1A232B303338,0266240C0422#
@LOAD,9529,2101230930,22FD2125223E20372E5E337E,1A232B303338,0266240C0522#
@LOAD,9529,2101231000,22FD2125223E203F2E5E337E,1A222B2F3338,0266240C0522#
@LOAD,9529,2101231030,22F4212D223E20372E5E337E,1A222B2F3338,025F240C0422#
@LOAD,9529,2101231100,22EB212D224620372E5E337E,1A222B2F3338,0271240C0522#
@LOAD,9529,2101231130,22EB2137224620372E5E337E,1B222B2F3338,0263240C0422#
@LOAD,9529,2101231200,22D02137224620372E5E337E,1B222B2F3338,025D240C0323#
@LOAD,9529,2101231230,22C6213F2246203F2E5E337E,1D222B2F3338,0260240C0523#
@LOAD,9529,2101231300,22AB213F224E203F2E5E3376,1E222B2F3338,0254240C0423#
@LOAD,9529,2101231330,22972137224E203F2E5E3376,21222B2F3338,0258240C0223#
@LOAD,9529,2101231400,227C2137224E203F2E5E3376,23222B2F3338,0267240C0223#
@LOAD,9529,2101231430,22602137224E203F2E5E3376,24232B2F3338,024B240C0223#
@LOAD,9529,2101231500,22452125224E203F2E5E3376,27232A2F3338,0260240C0223#
@LOAD,9529,2101231530,2232211D2246203F2E66336E,28242A2F3338,025F240C0123#
@LOAD,9529,2101231600,2220211D224E20482E5E3376,29242A2F3338,0252240C0323#
@LOAD,9529,2101231630,22292114224E20482E5E336E,29252A2F3338,025B240C0723#
@LOAD,9529,2101231700,2232210C224E20482E5E3376,29262A2F3338,0253240C0723#
@LOAD,9529,2101231730,22452103224E20482E5E336E,28262A2F3338,025E240C0723#
@LOAD,9529,2101231800,224E210C224E20482E5E3376,27272A2F3338,0269240C0723#
@LOAD,9529,2101231830,2257210C224E20512E5E336E,26272A2F3338,026B240C0623#
@LOAD,9529,2101231900,2260210C224E20512E5E3376,25272B2F3338,0267240C0422#
@LOAD,9529,2101231930,227C210C224E20482E5E3364,24272B2F3338,0273240C0422#
@LOAD,9529,2101232000,22852114224E203F2E5E3364,23272B2F3338,025F240C0422#
@LOAD,9529,2101232030,228E2114224E203F2E5E3364,23272B2F3338,0260240C0422#
@LOAD,9529,2101232100,228E2114224E20482E5E3364,22262B2F3338,025A240C0522#
@LOAD,9529,2101232130,22A2211D224E20482E5E3364,21262B2F3338,0263240C0422#
@LOAD,9529,2101232200,22AB2125224E203F2E663364,20262B2F3338,0263240C0422#
@LOAD,9529,2101232230,22AB2125224E20482E5E3364,1F262B2F3338,0263240CFF22#
@LOAD,9529,2101232300,22B42125224E20482E663364,1E252B2F3338,0261240CFF22#
@LOAD,9529,2101232330,22BD2137224620482E663364,1E252B2F3338,0268240CFB22#
@LOAD,9529,2101240000,22BD2137224E20482E5E335C,1D252B2F3338,025F240CFC22#
@LOAD,9529,2101240030,22D02137224E20482E66335C,1C242B2F3338,0266240CFF22#
@LOAD,9529,2101240100,22D0213F224E20512E66335C,1B242B2F3338,025A240C0322#
@LOAD,9529,2101240130,22D92147224E20512E663364,1B232B2F3338,025A240CFF22#
@LOAD,9529,2101240200,22E22147224E20512E5E335C,1A232B2F3338,0262240C0022#
